base_minutes,traffic_severity,weather,disruption_factor,travel_minutes
67.61511105691451,0.5607248556339502,0.2457511462353713,1.1707670354891317,121.80829891051316
206.4715562859936,0.3750880256655451,0.6238322773574071,0.25293551945044523,204.68971251656168
95.42818023399965,0.5392108022955706,0.1408916332050889,1.4088370657236904,197.10427464691173
153.48195560654074,0.10774975037224943,0.0856213303364245,0.5710910032957335,195.70633041911472
60.10669489141701,0.9534628467609085,0.07369721203144775,0.6173927752267814,106.23268496196704
5.147773043317192,0.9062141168017779,0.6061496346662488,1.2807706302301107,10.819539364915142
97.29501127937962,0.8263963042906289,0.8046781420099866,1.8778906474202801,255.7103726743686
128.98851424921048,0.8927828233880518,0.25888566265918866,1.9832020999139497,311.7115095583918
110.56154272718919,0.1466878701814861,0.9335338871257884,0.7145272231331661,191.53556707790148
230.90244013461697,0.5037217730196659,0.7919355078990509,1.8926531464337917,587.1360676789232
169.7879821361238,0.31790915875652337,0.07746040536507126,1.2246429366042892,292.6679596414113
238.96291724978215,0.8873859413041586,0.40730312852481476,1.812937152128252,558.5745927105252
71.16689163019629,0.18943768249946646,0.06801486603425877,0.055704296322880875,83.63988295293643
189.4782604659116,0.21994535514197233,0.9151941577934949,0.06634570369585235,249.7527840856106
133.55625297741403,0.6867144563550108,0.7428021444726454,0.14914795540817072,181.4380224364616
147.0166048904156,0.08889965908766817,0.6865451303547171,1.6087860038676114,333.7297468636039
236.6118415059375,0.7323671769166398,0.6827018466141984,0.2759129559290949,436.82615850282525
157.1299343403925,0.26812728831412236,0.28518250189574357,0.35317002327955627,207.46975244461453
215.76664571469183,0.6609353652671474,0.9335391552007086,1.1707998039724912,370.5508160436981
174.31718121525967,0.8730377863606604,0.9227766582203948,1.9148917241379122,444.23837536535945
31.00897615307764,0.6096113732349906,0.7394888093742308,1.1342249741608794,59.53176595930861
168.01197862219385,0.212683733286109,0.468930207071793,1.4651916017387445,314.2812381182008
116.49358349017294,0.049165525539216604,0.04711573079071518,0.3754685269803568,110.401076711397
220.55211931927101,0.04461397169506587,0.028311350137035673,1.8283481062972866,390.1925544670844
193.736850102114,0.08881188201400791,0.1381343329238678,0.11175329713239557,210.45304960276067
25.44025768193044,0.5798179124697159,0.5957646936930576,0.5656380166218931,43.38139728279386
32.572796655027254,0.3482178540406512,0.7980993792046939,0.9074483826588047,56.55762051410209
17.171834930766035,0.24310697739589815,0.9484657602736191,0.45234430949224347,26.449858012438725
118.63214750133588,0.21930655779719122,0.17536207927614678,1.3275216282259266,242.12532030132434
19.844836330161048,0.948581531903099,0.2755278807961583,1.3575848664074237,42.86113616528019
173.82096160963923,0.1188165758920744,0.05410028705441505,0.4237160372307627,201.8457263549436
132.78988025737863,0.3048144107726547,0.9890471668808795,0.017182537463740433,152.0240237487699
200.6944617039776,0.47147726201919316,0.7809150792110731,0.14863449598130463,288.304178053829
67.51109138678025,0.000449526074255413,0.48071412919002743,0.0008557700545512859,63.113487356986816
124.8342178065932,0.9209531874757245,0.5755653553024455,1.8107874309947118,344.38504805469296
28.636384775575376,0.09909859076010386,0.5621744113330919,1.243331390444085,48.92598911084664
212.36409563474217,0.6824706006861725,0.2543607531431503,0.2768705507403897,374.95229519009865
42.413688468416275,0.6288654771624883,0.1853906942934196,0.18502584439688063,74.18031707979351
25.015759198421996,0.8090638551047372,0.29697571662213196,1.635189728957103,52.90597492414444
49.6096183463024,0.6513877305621525,0.2471535497961499,1.622079191552662,105.2458971244098
193.59244154915405,0.7693874172159795,0.557528089864361,1.854759280428555,534.1946107280697
25.84257938048153,0.42124860878852755,0.30820280583985693,0.3185469625089459,38.77676613033895
147.65538501374076,0.48870449455162324,0.7289447916156762,1.044549520319044,298.11453997938855
179.21042149732259,0.7016621021644194,0.5679397328570356,0.24295211340486955,329.72947517841925
180.38393793564762,0.5684267210550511,0.5322637654140473,1.5912791295491933,428.75866164576854
46.01958234264741,0.5115385502667199,0.9512937670892465,0.8249695676142896,89.826101157385
15.258947611438076,0.20555840605454934,0.32240953538032124,1.3916511131553382,31.612462179838307
107.98912891344611,0.2581082608063754,0.6352698632399278,0.060627364461430355,140.43597790778452
48.99524018606879,0.3584972410593935,5.0627027428640226e-05,1.555861994183601,99.6358317389012
167.97535875883815,0.009284385423503183,0.7369236472772692,0.4589725695009437,221.96950550147136
85.92792551747333,0.41736344958023697,0.5025439290167611,1.6856087156133288,200.78369196094627
108.12026887743514,0.0027684757639128144,0.20838495728445972,0.3717169678365737,121.31402058853075
27.67964147785998,0.5650154359213367,0.0015105564286171935,1.5801944751899708,47.853052904212824
136.42829362829193,0.7040287689723489,0.7069439640037537,0.2682114633598143,247.92641362666717
44.9330434168418,0.5621486316151264,0.6627007035505739,1.3268344766341178,83.9973852178468
163.11706578912742,0.6935199732048759,0.665407116479567,1.558517450418963,329.10728122299747
17.54493300022054,1.3168556207476811e-05,0.43745482312046113,0.7724657022243377,28.190927083683356
234.22675485137694,0.05944197328430956,0.6392973257699487,0.4886652278092196,352.82496455721173
164.4442113713019,0.6984624408755553,0.5713347901060603,0.6890551892869814,296.4885858103944
44.02423149095632,0.8029001479567706,0.23889504461126865,0.5931833179699015,56.08445255586621
3.8756675881144624,0.7177015708893945,0.5187680414684286,1.2661332607099245,8.693918519423214
80.60386268314988,0.6630122425535516,0.5145927946188952,0.08912348896010358,134.3896491118823
37.09877674050367,0.70738266381156,0.8236228882333737,0.08287277088409217,64.19486333658513
52.80951428213126,0.7395899257961658,0.43348902267073597,0.575545159708468,100.51480476166249
209.52368689587453,0.7243774983675693,0.436085435766277,0.553946723387656,370.01711653964617
144.96751608217846,0.7380084776883398,0.9844044712748163,0.35414047634856827,252.49131418595042
42.761607900421424,0.07401970741518082,0.8944638728589331,1.4336298931774347,70.51986611663281
133.819926464644,0.06327155149462471,0.24228599004374174,0.04752584753758726,137.69854379836164
61.75946649528588,0.36111994322943897,0.9102930946686671,1.8484695387808685,142.1762019048525
234.30010701376236,0.5275967145487956,0.13796665634603278,1.5149736529260895,496.4276799953607
8.345356648155015,0.7626190539217277,0.8533910587400004,0.8059154042268712,18.116812981540072
175.8902621091917,0.3347078187910125,0.1833233767300173,1.7178688398695359,305.87210027973
185.63278777284683,0.2751170766336348,0.42560334889836404,1.2363070347872915,280.52063338405765
16.585481967869214,0.7814483081185295,0.9839216312683395,1.140459123198896,35.074729726471496
41.6627127334087,0.24933685145399498,0.09704893655223035,0.6260357218921333,54.67037808852176
92.54144485539784,0.8208413768144633,0.8397878199680053,1.3262093472372924,215.0603952912147
208.42308095371175,0.17713354972003859,0.4947339495276596,0.2793894221690103,240.87701661243972
129.1114852512306,0.3594735228724768,0.11099136577511037,1.0497985887566785,249.154057173261
157.44599057674608,0.4010756094263903,0.9524913791050028,0.23222012147928428,222.05001973379905
188.03157409191382,0.29951044730764287,0.5492313681392259,0.8902938825074413,369.29451570071245
198.83540780683603,0.003356913887012647,0.8806410219243355,1.2325424194043566,358.9530157855263
114.57014806854161,0.23550925782124787,0.8691069419867508,0.31100687507801106,148.5425211773065
122.35595673624877,0.3376535588788737,0.01463458294069786,0.4442392241552151,210.43914446769617
172.46240277252318,0.31362489452666276,0.2648407035658359,1.6265154502341532,351.1525697037363
63.57049491718252,0.7855554964772071,0.3369215796131525,0.5114257344683557,116.41812618762758
205.1502918595431,0.04736776253647301,0.5348640455415051,0.19111211613694556,247.23777281462523
5.478444461964056,0.3889486996552407,0.07186600984108071,0.6613802425419875,8.964451878682295
47.38729872922906,0.03751545557944125,0.3889668983296899,1.8702798806141037,96.5633627774742
192.14788635724253,0.9306475661290093,0.8146381236230967,1.3875651231388029,417.04655892935494
81.991841748295,0.7902094370310964,0.17319111500726658,1.1508686405011597,165.51300639022247
36.38496342980728,0.9821615992380135,0.7012764745763828,1.6808392429955241,92.78823587284775
45.227763992881094,0.9101605316960185,0.46032940938727374,1.3203745000637288,108.58437798266546
127.61615826368866,0.3158127721160844,0.07070511889648479,1.6222908976115231,263.50921531539643
203.16047627812458,0.6915834123305803,0.17737406562895475,1.3143140043871064,428.0602784791761
17.420846427180987,0.3065540874784084,0.1410307317338546,1.7285156403415518,32.96506319277446
7.8001777353535315,0.888211187929624,0.6197178463187532,1.2480163510306508,16.498202365884886
111.90776853292392,0.4107528699673414,0.08732439888282173,0.5297497387177663,149.94056568808517
229.5068859053455,0.3758875419042321,0.8230467807774929,0.08223628570239838,347.5176972419084
67.32284791768328,0.9140687442333334,0.806659130936897,0.21064049384011763,115.87293831349592
230.22134410655806,0.8367402876198543,0.08006199712078244,1.0248915712358473,456.0152684683605
213.09964179330532,0.9664135533643016,0.8881971977301835,1.9435367611899574,580.8964950446767
68.31085079480891,0.06648808557444685,0.9591608256761988,1.5189233724494473,129.7994265994733
196.15906138934716,0.2433388780388599,0.043468098181245085,1.5508853404130227,365.41432731477363
164.7652189652321,0.30085774786704567,0.9503295681368317,1.3275742438939218,294.31820933066115
123.08146214268935,0.4243520609547621,0.2794621693896858,1.8069762652778434,270.3839216801893
101.78841625876849,0.473130045948536,0.6647619408031905,1.4709186390841333,205.99449810140268
195.8129100441469,0.291472428066738,0.17481574623696672,0.5167268217423628,282.1454711354562
190.4425241304576,0.7904504231450284,0.8174558496046032,0.9989645703415151,448.4644409587272
181.78625245824293,0.22324414448505647,0.841913341560424,0.8086859926337375,317.12120930279264
239.58230031606337,0.696517313299113,0.9783414051964953,0.3307816362174909,401.59214822023074
115.10373439546144,0.8517683155920974,0.9925334621708327,0.44475412948139503,219.11929500618186
193.75805318786985,0.6036982391595863,0.07585770777602807,0.5703135764654039,373.68907109373396
207.0635688925431,0.35415892589282083,0.6579636012780745,0.34728732998457246,302.03484224737576
51.1788182581573,0.18789124219665132,0.2730461771522924,0.43461679847146284,70.23301815141016
10.574912871708104,0.134346194403696,0.1255777856311452,1.83278672204756,21.817887090271274
97.43724232416483,0.7441747391490616,0.14879541871509805,0.6864784164186899,181.09337439088725
205.68843592260785,0.469131997583516,0.9364372389284052,1.6550333791668024,439.25974690246727
69.7402358460852,0.046319551167367634,0.6836492383453451,0.12877988865520784,78.18429314181672
168.15243189914807,0.9838395069426202,0.05046095096904113,1.9636187791856614,425.36677247004263
2.2598793058909123,0.67130318298899,0.9842300781460926,1.5295834825792787,5.544128744187096
85.60978154069694,0.8441825514269772,0.8078122363607148,1.8134321341472186,243.28053845920263
147.9162483945772,0.43818867131701145,0.30917930565072504,1.051822743159128,228.97582173858646
31.57684702232468,0.9554386208080249,0.47086669360570055,1.2690758364006758,84.57035054026936
215.23735545931044,0.19952502092412727,0.7265759792020422,0.721638058678534,331.35642686834075
37.927617519540476,0.1851361229388161,0.6760320858394464,0.8640624419476686,67.57479904005226
218.39555402845673,0.8903347347703588,0.46308089881423575,1.5014856286571152,472.8971457268175
52.325239429572434,0.8917170640057281,0.5123899006990669,0.09993727999781044,75.36227531415845
238.62974240284387,0.4990194854990422,0.043207680416432526,0.07310267079917465,282.9705700800451
145.33731683429403,0.12578635535397864,0.5006332444869486,1.749842095457003,275.33567041669403
20.70060221797555,0.3052164582032719,0.34024689172403644,0.220015280098931,29.598704579113377
16.133897657639032,0.7541523380344677,0.28505120047495636,1.4420598986797462,35.450492129778624
18.44374625414277,0.8459919080013034,0.269622424768186,0.3990855945950307,31.97266191915017
141.77931297618298,0.3476547477448171,0.6489468973564484,0.7324177728370529,263.6172721636018
194.39421895740875,0.061233681816867835,0.42925762072131857,0.5870996388816725,268.56288316153143
97.00957665403612,0.6657266815727806,0.4258024084279245,0.9806709797407827,194.52801101019648
107.0381643480059,0.7394970414382935,0.15918699135147873,1.6533229731736152,316.22678010275683
141.6344050276784,0.42401467586369257,0.961863568243617,1.75106818169545,316.54265081223025
128.16322484633218,0.5830976116178693,0.2239262024505514,0.4440890503877748,193.07684253821168
165.2907850777542,0.9873714975240833,0.40610920660078464,0.6752969983189789,349.7337679150606
113.49267997904487,0.2449985993596594,0.19020476417973897,1.673833718376584,237.15623716149912
171.46963407284417,0.5729776937992509,0.7031428523891479,0.17927000387102576,279.0185182008835
239.35592283991886,0.6109604135626425,0.4361287464608543,0.23379367707057686,384.3194111041535
84.3963332185792,0.5491071960244631,0.41364993901810154,0.9591628393763052,180.53553546335078
3.425603368226518,0.8691295579437958,0.8750948853890671,1.58028871222395,9.467950965226027
30.587198409621315,0.6050075319221164,0.7594798497934533,0.6719523621697685,55.38983520591533
133.06664730437544,0.50789002239129,0.5198750528891809,0.1388638189805036,185.03701324880626
82.94974002114417,0.12301502666117314,0.46859040404113705,1.9357350944129543,176.08124658930038
225.62583119234571,0.7032091992934255,0.9599013977970557,1.8778226445142108,522.1456471172255
150.77333858071822,0.13210736149470037,0.9564621646912369,1.3038028326172015,302.7579809645775
125.12506703872957,0.026569893364223662,0.7047708679098876,1.3637528262236296,229.27408431769655
191.6304605546485,0.4885311630634622,0.7601479264864329,1.8673907027042627,557.1443135847977
62.432274116258284,0.5724452721477323,0.8990929081538158,1.28772682946813,151.3839218201168
196.82738039762515,0.99905406137388,0.9643087558707376,1.576824858625997,444.69946773908265
1.2331346149502602,0.7123267944552865,0.08227476627082331,0.9270317373108365,2.215543884324531
148.9127282315044,0.8485903202275773,0.9973388324705817,0.4560051962976557,233.153773406061
224.37433767546406,0.3463880390307553,0.7030222149693987,1.665064303579148,370.63047601816766
189.19245851211187,0.5089146825799675,0.5927448541916276,1.3687638589560922,392.9160199708031
204.94538901929258,0.9742689906618556,0.4131671253268977,0.5791243425857076,355.2850983904374
95.57064949357436,0.41738855214277626,0.33638989368603744,1.246551102321661,210.58462120842006
197.90522759098025,0.8072904248023839,0.8042102085239773,1.6329679642890447,530.9269915948075
132.42418377474885,0.5259891177444961,0.6544350565466125,0.540690452675417,219.39593633160447
148.64038664251615,0.2239618515300641,0.20070516882149403,1.5363042174438144,269.26872398053655
14.61022377092494,0.5804186372108828,0.609911037134006,0.1446867779836436,26.04593176450305
48.771631473266915,0.21806202837032151,0.14116610172146538,1.2498976482818536,98.81929215099342
132.45597751549585,0.003026989875741126,0.4968748265061286,1.997867250408592,239.05876883760052
14.582853348727687,0.23589601547334327,0.5834576378346484,1.7327494747978998,26.567234092379245
178.0765101777573,0.19314383235509036,0.6356840707440323,1.751316104579937,350.2757500296813
201.69365354099543,0.37092117719943374,0.1452621897234352,1.3607143056765467,395.44315558552927
220.92678553010578,0.8885969038092881,0.09559852865077034,0.9223742551916905,421.2241156650682
24.87354597356352,0.3878530735986758,0.25870816597535784,1.3544310639187,49.60919085258414
225.56299940146062,0.8451876274909911,0.6070298321546135,0.6423846742242603,525.0141512594031
16.69499182721615,0.5556130201315813,0.9316828139709228,1.1055370748379043,29.073208005946714
114.03646371471177,0.007614704222566937,0.7791235309003536,1.0793598208986153,177.69370097440617
201.74011944036093,0.18873671290321514,0.7457105251724274,1.0874607018469937,303.4289734087556
17.33951768618706,0.9312780452080364,0.3302323445577159,0.8239751809037295,32.34287190948416
4.86634198086158,0.6041734461977185,0.11170737977515854,0.7056036607226139,8.17230412138711
6.47497863024284,0.9295468585722739,0.891939406120252,0.6607090287079214,12.380918776578664
122.94922234493004,0.31012002030345287,0.5008535050166287,0.44946171655894607,193.23603640616707
194.87742033090078,0.7165623782827428,0.10051084620425199,0.8770944898756972,371.61329460020687
31.018687721887613,0.7720251598972598,0.5349687301171792,0.23549130727095902,54.43894809727154
30.34415585204998,0.9756996027362554,0.6754102426652563,1.8031470846418762,75.51020228820128
136.6669717844251,0.0181764831689607,0.31990002960233843,0.13936759942723698,151.4018728267285
56.613796394455726,0.9522372151232462,0.00924893168363583,1.6748374294971333,129.70399256981986
175.38618956719728,0.3915902176041651,0.6216069621477621,0.4824968167287613,270.8261546589421
227.9376754683316,0.837992405744867,0.040095518429485,1.7064383589558383,550.9280278926097
183.96500088079893,0.5447129182210839,0.43279329087118723,1.4405323894944573,309.0759413575672
210.5835002477505,0.5646495430333655,0.8247752281268471,1.84195024252412,507.898583692196
124.94086078841504,0.3593778881864501,0.9988476323424802,1.7404659482871194,250.60296851246784
199.84047336009922,0.8284725903781975,0.3703029139841675,1.4021750471368186,431.72879406629136
44.30531256481043,0.2640135708378334,0.020126926500197095,0.3033576461837524,49.04197956731878
16.86931974975276,0.49224138617860647,0.49290310193877207,1.098090639609261,30.947972714217517
157.6007698748623,0.5601744987674754,0.27627539743199225,0.6796561072509029,278.5555207313794
12.942624650054396,0.7425210934274884,0.8927750135891924,1.7715512712808483,33.03073493310202
214.24929988395348,0.47163533704153704,0.711503150327694,1.7444569881095697,419.13941669634903
166.12721823222674,0.6802828988394938,0.4043232688059525,0.6280749047974217,310.8387171405337
228.55207373543442,0.4852940963479754,0.7620282309181695,1.3433991585559895,523.7506856592377
75.67585418701994,0.6593206369585947,0.3412058689229325,0.6765696541144268,129.09108855478127
116.93491505378819,0.6741434762081482,0.5217635851137898,1.3563809907826387,250.55384465721855
178.134842428306,0.7094415605292438,0.9227852797991704,1.2277420887873698,307.9660345788361
58.64556701786652,0.823299793860326,0.20015726623702945,1.0218959049041585,108.42605621240119
130.27279241674424,0.5407225609599173,0.3130580019067061,1.7568120281352544,294.1372438260432
158.442412363812,0.19327816386989327,0.8855934125269594,0.4921005313644944,261.49690435939175
234.92467274006637,0.6796408416190554,0.46187836031041174,1.594933328597837,495.2750396506259
178.85643897105115,0.07711808349216187,0.3178888286735788,1.3790154459445858,391.5431976935094
28.79233864183822,0.21895502246118403,0.03729867018394051,0.562535739541391,41.639147527151756
114.34236160630282,0.7921575286647992,0.41895303758690106,0.8433715092217979,196.5546704797001
141.51060252600251,0.43507014433006597,0.5006011113688091,0.13802834104616113,229.20888280503124
35.61624271601248,0.49804416765121706,0.4063328673210873,1.1951533154065712,60.27273575141034
103.95587064696826,0.9873969184835301,0.2774592337705588,1.7757818919510218,267.44298943833843
68.5193930124296,0.23517248584891792,0.3691301735538661,0.23563684679604213,82.3730478371261
28.95919637175522,0.019552749535934555,0.6424447985537197,0.26399692001196473,31.213837883762118
123.13404306449735,0.11137260951784411,0.8912797199630025,0.9491337049153292,224.06006138924766
40.16912290245673,0.2445018596608296,0.6496758225775019,0.5624602081156749,59.822095387600804
141.93370935628073,0.7259200243964692,0.6461624359737661,0.5538578228275983,305.791506809787
41.14241527192677,0.775822031984762,0.8168748619808778,1.2773402682336172,82.26508976602742
173.80098420287564,0.5654889540141138,0.16514277773326635,0.8205127549285784,259.1389961082816
47.26036871560606,0.25504639869816137,0.30109762945813845,1.6892951177786606,89.09425790742635
215.16028163588783,0.5217418945268236,0.05059098297487097,0.8578122414871674,480.9998023666462
6.77714089343972,0.014957555933934219,0.3496377968732406,1.2305509632821425,11.941550047336175
125.51837419745377,0.6818009427417963,0.9988237822665057,0.7957827577366705,262.4326528143041
77.16509142982798,0.6142975554091679,0.3293123953655759,0.5120469943394508,137.98077368044432
54.4058279230145,0.021796539381543578,0.8597729960259071,0.9426642129135068,82.47293095391876
113.44886561005295,0.8170116336327956,0.08577771393043243,1.4409608521819384,316.97649303138877
202.16367894966044,0.7634265351621218,0.4597123633359994,1.9056182813509386,515.1365823563817
219.70889072363238,0.3082237455683131,0.3514628653816366,0.0843336518111959,296.3821971320248
73.12804404640906,0.635376650632306,0.2015828632314156,1.0636538953619574,154.8704314253474
37.44134749176956,0.6014929634649732,0.372506257056864,1.271932018371866,66.341305499514
172.97363719213058,0.14318027922687027,0.6512781114139471,0.17144105347770577,203.11162505280947
139.8886947467092,0.19325930111436584,0.4903080748890929,1.658342047844714,267.4677519724909
48.6433676082756,0.6832061362281295,0.8443340312084617,0.5519039973160991,98.61292672056587
182.59084124694107,0.9335516462700085,0.9049466068483374,1.749823891915635,406.2996821800477
124.7838392404928,0.5762843206987531,0.4818928311694448,1.105213923500432,242.764371678867
156.9881502820241,0.5678131455595449,0.9817263141511197,0.3041578553639035,258.6408090403994
86.5616986342316,0.6466816947038385,0.07202076353658393,1.4784417804381809,153.0587544634522
105.66386593191905,0.4405783001781288,0.2763392213362481,0.3144570052401081,148.18530036719466
43.691932560798655,0.05417204350134375,0.4167112704085759,1.4407568776965958,81.00129364970779
181.68555030105915,0.3965038467246972,0.5827015103583273,1.6163964387787897,323.3984581715271
38.10421213435415,0.9002522101178897,0.5459297413132106,1.151058290256133,95.72158290071856
186.90347144287918,0.8049468003915485,0.5679767637820737,0.5421848919862857,365.7574692915164
191.62288124485835,0.9274235685770654,0.8962507226086311,0.8746755272908215,427.781636467451
179.31093089120165,0.15283158513241057,0.277565191953306,1.0560409099420125,291.53282842702424
5.151757740068332,0.5059577570388295,0.8168537455886287,1.3315621994456457,9.522717487065616
65.91540441929831,0.5847281548129437,0.5580005541276593,1.267851076533805,126.41193950973079
112.66688939863938,0.20992550999297444,0.49049048292269126,0.8008486587251262,185.0531286083479
143.1328787026726,0.20097023926897006,0.29941342562546913,1.5163327349209588,249.79821009189862
220.65369279888753,0.7820329326428023,0.3040688027600028,1.5428327298710087,507.48923607422046
90.4576303248242,0.6718519170522066,0.38847987144488705,1.3926623981659916,175.62957845350473
210.068084846362,0.6471875368151602,0.7635104880996915,0.5443094084137687,395.86023460930505
39.64131450877235,0.26698745798301493,0.47673288759227106,0.938792573429325,70.17651202024827
89.42167675831615,0.5067694242472068,0.15383368525624996,0.8655140042865983,130.7598899281934
13.021541591706859,0.023069953489327832,0.7598631773427998,1.6335844718897308,24.735514577614428
178.3261852078215,0.1299460526004279,0.6633799879158684,1.6163599618689632,291.98513107884713
36.58133540518265,0.5182508627607912,0.949238768401167,1.7321618092515598,68.09768402040288
62.05629374780564,0.3096722756319128,0.5294141016195433,0.4623515627469832,87.8270521232947
186.16836390027495,0.9656697568965166,0.6544221424578042,1.4969091339747655,576.3195593733187
128.56465382273905,0.47148472326701063,0.47933027276121143,1.7407984173514073,301.4630639250912
3.8464663007217843,0.08356415635685066,0.6807802082779644,0.3329814821267243,5.813507176364422
1.0353315370016138,0.01784234725531242,0.4361170632001834,0.07987412124980198,1.236757571777455
122.80322130170535,0.7252578738476714,0.1378564787358244,0.21101709691184523,199.417622912351
73.53684554293216,0.1715067380503139,0.9866832362991309,1.2124047534037334,146.9956554544017
43.68459131584492,0.18781236900505904,0.7203637027958554,0.8432957409111699,66.70191543883382
147.45574808300856,0.42380722264067106,0.6086258252298514,0.39010272785578004,240.94281598673336
55.210534976323785,0.26406058915346464,0.48142075018551944,1.0566071435136568,106.98972547111185
142.33361234954504,0.6165770797461895,0.7114290021886652,1.5710450285492827,340.4875459924483
91.33419516541235,0.4856925072237638,0.12677492213518093,1.711635361393959,216.53761615241524
45.22571913191464,0.11145060147723007,0.32611339814169416,1.5034419655909919,83.24701174861752
33.5760847195653,0.7847408479094484,0.12469935076288585,1.7710227896043689,91.44969770056407
57.228114448985494,0.4258588544142481,0.12602509609820411,1.208370797436787,103.28971398525135
7.6447898691099265,0.6108343195893006,0.021347544877200808,1.6741473615663285,19.956382382753375
74.29640740768629,0.003942332532681725,0.7558934151415505,0.8343741847250838,118.94417506406029
216.5181482985397,0.626400033436537,0.2273086246251792,1.7049572353153744,461.237887818402
199.61122914898527,0.28284985703093446,0.8320077190696871,1.7916263776340355,376.7721843477318
89.59489973435831,0.4943707432099935,0.9044345141637322,1.372816121436819,173.10400263811113
138.41215165034203,0.29772060382128973,0.16856605965189264,0.8620926092987431,201.6902919482161
136.382853883867,0.9962607446422428,0.708864042335941,0.5633478259221492,274.2213656722979
198.9826406368941,0.23084231471162353,0.4603057284900609,0.650358945895132,264.88838864087876
57.091479313313265,0.9128596014892566,0.9189611574060509,0.2647102041468856,121.07146413596278
71.48480356592646,0.9179666318299169,0.4844171938016525,0.094323610521583,124.77195879151162
72.77761138207396,0.4210006529343677,0.378873886442777,0.8288360921962246,125.67626569560255
10.288362550316002,0.30400311552335624,0.29456511903016,0.08533737111609208,11.71643071079454
75.86774325776153,0.38103554689879116,0.9036214402281574,1.7611760533964544,154.27298910677032
210.76034949282766,0.989339087391798,0.2261793034085282,1.299916180445298,371.9920673714793
218.9210415933697,0.6187962273376061,0.8277147916094866,1.6873344924545381,587.6501238204872
26.757665311567816,0.5447802378206386,0.1941874475779376,0.8888333214984245,41.083753946297534
110.20502071761432,0.035917881339427304,0.6433968542534914,0.4479058873506998,127.92649097234288
91.83306193023957,0.8478430303970257,0.4510656397241962,0.5805576578699201,198.46326490726818
117.7015275913014,0.083805455807199,0.10460867501667936,1.7094662412482848,225.27768041805479
133.35532601205318,0.046972367034381346,0.12593300431705234,0.24378646098202972,156.95180612477543
5.351973024250183,0.274858086117992,0.28150914991566967,1.3965316683757671,10.281047400318249
202.217018377118,0.4757886050575182,0.7666516849540702,0.451380485140362,365.57015648701656
233.69254552501457,0.8952889600044005,0.7289400022656518,0.7063397603292598,479.3699180306789
156.99045247487234,0.7900787990828386,0.20512025140736734,0.006093505941717758,206.20237826418204
158.67831111916192,0.197632144505843,0.47620219456689983,0.9581775386601334,280.2248031159684
126.95117595045467,0.37207952842727654,0.09698696267699525,0.2567056342805747,181.90730583696885
80.55848210559442,0.7802402646188827,0.7159462861832028,1.7192948163678436,216.86500112851826
36.1801888909953,0.5270924474690973,0.7933020350174008,0.19545583801307664,49.814020752939605
140.38317057570413,0.17449194202407925,0.893512000037027,0.5007370747113009,195.16246529052103
11.26346614045509,0.3960552026783334,0.8857459663901738,0.029596811769490472,16.740493600187335
197.9683649622038,0.6259358045097069,0.33789230714600593,1.985754756446157,423.3046655847236
101.30835202321241,0.9732256748088347,0.2545338334400228,1.2828754559091606,174.754320439224
99.83363668679297,0.661812054856409,0.8965893747463688,1.2871536420076843,220.99365994826513
78.85742060497944,0.016195162231396942,0.14600697481950986,1.0377216970990177,129.19783641702023
232.66025634331143,0.7050082766325282,0.059344071692626676,1.7361109984134115,516.7791885971712
42.39261018858716,0.2508648074572305,0.3142429780247745,0.2883761696887621,60.3399551669958
36.73822324331307,0.8621589142138149,0.7603000439146628,1.5857037129320983,92.1419907604757
40.14479462003472,0.38388990822613855,0.6941997921554635,1.6142469519039526,84.42853748841489
158.21733214275798,0.19961503775430023,0.9870552790268564,0.07225671595979333,214.88341226259288
238.0589288357388,0.4679471865102345,0.3595335711079356,0.26535389842417345,402.10104569193203
56.89630331122025,0.25519797431500546,0.2758473148568794,1.0942978017452356,87.80661784914857
217.39536659766333,0.23582148849785056,0.3782076092449266,0.18038304088642598,305.0546998130942
67.2286659303573,0.573261800773493,0.7822562614304541,0.5647324524397344,104.79800457613553
155.6720308700094,0.7673462708508795,0.2142999511211381,0.8073462199800328,272.36294121340563
10.199498988041569,0.8349543741598756,0.9477479842464528,0.31443511754067366,21.18059391026463
119.20912691099726,0.39766987047039104,0.512549332529695,1.4082933761963832,207.94698716978053
157.26950692381612,0.06680376359693929,0.7831449957744697,0.990122661919276,250.1474879561771
128.94858664481956,0.48397499846555336,0.8272618244839166,1.2796328816650064,325.0640745382789
57.46157467918897,0.4337814770283859,0.47881511733775006,0.9485990579822643,113.72232098871439
198.92501911016578,0.1969789482530394,0.7413713804025869,0.8249687936623249,300.84617147743165
232.84769444155856,0.8961449011441202,0.36469432393546086,0.9847781069762693,459.3989269940078
110.47746491824964,0.9741482530206889,0.8109280142732043,1.7990295360659765,281.130710400209
152.80266401282626,0.051747188033081426,0.8239030086174305,0.7920776565858807,265.90706425741683
189.80397776876464,0.7957463798574325,0.5662058194384189,1.2845251936274555,375.26291922646897
58.33663001891966,0.6457165579415387,0.21814781587303733,1.6679250324293016,115.2065161875267
207.5358664719441,0.261436258165908,0.9702231751803647,1.2421753004576357,423.2368441223627
67.6081168217444,0.6351561182828129,0.9469798701752478,0.4521287613464826,100.4917578534737
186.31147744189968,0.1286431916834745,0.6198205445793368,0.24391936501486033,220.9763153036115
27.347766166128082,0.06940650829749728,0.9838810007810211,1.1817542592964492,47.559887574104884
